0.05879075	-0.005167525	-0.042641982	-0.13881612	-0.012512904	-0.04463279	-0.029727157	0.030434847	0.03415873	-0.03320085	0.010327065	-0.032414876	-0.06202991	-0.10479167	-0.032295085	0.042105474
-0.1169856	-0.0434507	-0.0086617395	-0.010033682	0.001178048	-0.113767795	-0.13754846	0.047670495	0.0149104	-0.008449025	-0.093264446	0.040593356	0.12537281	0.052992083	-0.020229995	0.014217303
-0.11863312	0.090866946	0.024471743	-0.043016236	-0.08274724	-0.023777066	0.0059114993	0.011362173	-0.0017508637	0.018589174	-0.016498825	-0.017703293	0.024001429	-0.06673672	0.030172441	-0.1528092
-0.03562317	-0.010506373	0.038770497	0.054017425	0.14778624	0.1574091	-0.00726387	0.075042464	-0.025472904	0.022031846	0.08209929	-0.04613692	-0.00833189	0.08754644	0.061727736	-0.068859495
0.16605233	-0.059354883	0.10060008	0.108527526	-0.037198734	0.059142124	0.09748304	0.041319508	-0.0058820434	0.07434143	0.05099886	0.0047597256	0.047452066	0.0026893767	-0.080133125	0.057067398
-0.016485466	0.013657145	-0.112191595	0.0029875466	-0.028513743	-0.033883926	-0.18422076	-0.09611323	0.012751947	-0.0626582	0.1375472	0.0076183057	0.07375072	-0.015512463	-0.022808848	0.074531905
-0.0415904	-0.064735636	-0.0065323804	0.065227486	0.05596819	0.04859407	0.07101127	0.01025068	0.017511845	0.042687397	0.10811832	0.028855741	0.009026522	0.04678943	0.010277588	0.08870815
-0.08449804	-0.11161621	0.105564676	0.048197452	0.10794937	0.097226605	0.014704278	-0.034198716	-0.076416396	-0.013942547	0.10573405	0.044715527	-0.04885109	0.024844341	0.04877521	0.09561903
0.047526825	0.05172593	-0.00219057	0.0902525	0.04380314	0.10394289	-0.078392826	0.00794281	-0.012393578	0.05513167	-0.00854387	-0.047205273	0.00036399876	0.12969932	-0.014863912	-0.051879782
-0.06064651	-0.045417804	-0.02341933	-0.24481452	0.058307886	-0.0059728003	-0.11617321	-0.04874327	-0.044052053	0.023667062	-0.01155962	0.020692572	-0.06273635	0.032264654	0.1730383	0.11197626
0.01534467	0.055695616	-0.040004008	0.18833998	0.0037156562	-0.08244189	0.054594126	-0.012178811	0.05485473	-0.0876988	0.0492377	-0.09436575	0.04393322	0.016188066	0.11809143	0.14815754
-0.06963802	-0.051362734	0.047702093	0.0144415265	0.062262062	-0.11797563	0.07757422	0.066011705	0.009263771	0.10331485	-0.010841859	-0.0014265984	-0.029626274	0.069920085	0.055316392	0.018681468
-0.12444363	-0.0031013805	0.03217685	0.07060862	0.025587725	-0.09202814	0.0014554048	-0.016818937	0.06472931	-0.023514312	0.023812627	-0.10459423	-0.042687476	-0.06394992	0.07493946	0.004695074
-0.04661542	-0.030010737	-0.04737634	-0.10949837	-0.0217964	-0.08295442	0.034320276	0.08711026	0.07706478	0.15132172	-0.02225452	0.004369462	-0.03769877	-0.028758746	-0.08455219	0.04242504
-0.064289935	0.026462	0.045416843	-0.0048942612	-0.045972947	0.098885566	-0.091841176	0.01274085	-0.06911738	0.06250175	0.17279777	0.087984204	-0.040254362	0.07544793	0.03147661	-0.04170937
-0.050639257	0.17237069	-0.0041928687	-0.015695352	0.010921202	0.03852828	0.020416	-0.050008554	0.045109008	0.17223378	0.12741223	-0.1295648	-0.04023796	-0.10315056	0.120540194	-0.12215766
0.08478977	0.02918347	-0.11944989	-0.04751845	-0.16425906	-0.09235816	-0.036050145	-0.09854101	0.09624784	0.027896844	-0.08578498	-0.04717453	0.0373879	-0.09452493	-0.13846165	0.14966954
-0.032455098	-0.1288436	0.08381378	0.007074443	0.1057169	-0.11560899	-0.10309621	0.0017388322	0.045728907	0.013951407	0.11258118	0.1561098	-0.049144637	0.09800516	0.051795702	0.09384111
-0.08949919	0.06672549	0.020527218	0.11930178	-0.048389483	0.1073987	0.07782783	0.037883554	0.099156484	-0.08569837	-0.11425062	-0.1679054	0.013475826	-0.06908858	-0.12075829	-0.060081255
0.07579496	-0.053873997	0.09621464	-0.015695509	0.04403487	0.053890824	0.11080296	-0.076674744	-0.04746231	-0.061954785	0.026756356	0.04266603	-0.093228646	-0.006595922	-0.049576253	-0.14479624
0.028223045	-0.037354745	0.034571033	-0.02671117	-0.03899076	0.016110305	0.07151826	0.076619014	-0.13203031	-0.052205462	0.11064872	0.10645411	-0.08059761	0.043795865	0.03749827	-0.25541526
0.0033499745	-0.066028655	0.07975095	0.050347112	0.07403643	0.049143538	0.018893724	-0.041546166	-0.094611056	0.041727457	-0.08865686	-0.011470748	-0.06125992	0.0079685	-0.040455885	-0.12389663
-0.0522903	0.039833523	-0.008865701	-0.11880832	-0.050543074	0.10358006	-0.042691924	-0.049382757	0.05600749	-0.01478308	-0.19326562	0.02574203	-0.0038950846	-0.008559949	0.035781022	0.009659041
-0.015794242	-0.013252905	0.043312956	-0.21196596	-0.0033986801	0.019467674	0.079084806	0.010842968	-0.06821683	-0.043274246	0.03649814	-0.06560441	0.044327788	0.10435317	-0.07249856	0.018977724
0.056601442	0.012527455	-0.018503776	0.10079036	-0.055688307	0.032229774	0.17838436	0.022851706	-0.0011622536	0.04226585	0.06816785	0.021230398	0.064453214	-0.088305146	-0.024910972	0.015479124
-0.04448095	-0.041147914	0.010637649	-0.10804621	-0.0259572	0.01744504	-0.051979236	-0.049270198	0.006124426	-0.004328433	-0.17395055	0.043168537	-0.12735203	-0.01702346	-0.03057825	0.027949503
0.0040316167	-0.01327276	0.10618716	-0.00937177	0.0011092802	0.061086264	-0.021899994	-0.053696536	-0.07431193	-0.16947503	-0.15154944	0.041829485	-0.08929483	0.019758718	-0.14882587	-0.090653084
0.06460605	0.045873366	-0.012697162	0.074185476	0.0626614	0.0019389649	-0.03620673	-0.11305024	0.01011971	0.009371925	0.023707423	0.052903615	0.023628311	-0.08336484	0.079726346	-0.13205865
-0.05987262	-0.07141727	0.08815243	-0.12247554	-0.04397979	-0.11925773	0.051117647	0.0574212	-0.007280376	-0.059794307	-0.017459283	0.035578243	-0.025409738	0.0025665557	-0.027930522	0.033167865
0.16193137	-0.07636488	0.21187162	0.17678086	0.19728263	0.022307528	0.06406642	0.12269276	-0.17842937	0.1659379	0.22855423	0.12217177	-0.08032257	0.26052663	0.13888979	-0.11180458
0.115089275	0.017168045	0.011858013	-0.008956553	-0.035491243	0.010021239	0.093041785	0.05143882	0.058010004	-0.09318055	0.15561588	0.0419321	0.033943404	-0.07913237	0.03669256	-0.009017768
0.015556566	0.042158578	-0.04016984	0.12037565	-0.1190437	0.0076293037	0.09194428	-0.03143253	0.035352796	0.017976526	-0.060676195	-0.11316464	0.04277978	-0.04001071	-0.04098254	0.006125595
-0.015685998	-0.054720987	0.08143858	-0.07179287	0.07579738	-0.05735599	0.0046256445	0.048626207	-0.1815406	0.15730369	0.10834421	0.056163095	-0.007149085	0.11582387	0.09451239	0.0377128
0.12520225	-0.007453281	0.06518255	-0.037543982	0.044170953	-0.0058078305	-0.11533143	-0.027850967	-0.039666153	0.08368379	-0.12997329	0.12676346	-0.1896422	-0.089584686	-0.08557807	-0.09937084
-0.05146388	-0.047221262	-0.031226913	-0.14124402	-0.07474443	0.1610471	-0.027291829	0.053081717	-0.04343584	0.0389806	-0.06435619	0.049113054	-0.066590324	0.0077183284	0.09454288	0.021477532
-0.0017941068	0.017885191	-0.03544423	-0.036089957	0.027740657	-0.06765107	0.093620084	-0.055611588	-0.059785485	-0.11790432	0.09261269	0.017082743	-0.02331516	0.12643717	-0.08503842	0.092323445
-0.00074040034	-0.074832514	0.023196638	-0.042370997	0.023338884	-0.08169007	-0.054999854	-0.00454032	-0.09385966	-0.08056931	0.07851855	0.039259262	0.066163234	-0.07393815	0.023586318	0.046882913
-0.045324672	-0.16670035	0.062132042	0.035404418	0.010771127	0.0347899	-0.05429213	0.012321085	0.023459192	0.010921585	-0.060701825	0.051729314	0.021735275	-0.027334664	-0.095461726	-0.03452161
0.118410036	-0.047169432	0.043962102	-0.07094458	-0.061148856	0.007886741	0.036893733	0.011629431	0.059244417	0.026083473	-0.0880695	-0.033981785	-0.020005194	0.042490985	-0.04176391	0.017728135
-0.084379874	0.100745074	0.0652244	-0.14209606	-0.026882341	-0.09949636	0.0127406195	-0.065263	0.045921538	0.038112357	-0.010968352	0.08665428	0.0076939655	-0.06023533	-0.07396724	0.07185395
0.032832768	-0.10150547	0.06565409	-0.08415803	-0.009696233	-0.050862182	0.06546609	0.0037319057	0.03188745	-0.021424612	-0.042690013	0.038729515	-0.050027914	0.027492084	-0.025868153	0.00370245
0.016185658	0.06694566	-0.14320204	-0.095552176	-0.063977554	0.048101034	0.0796665	-0.14654557	0.09237339	0.0430864	0.05810039	-0.010725078	-0.049667582	-0.09913655	0.024585633	-0.01312784
0.12951523	-0.011867466	-0.09863386	0.14652142	-0.11356208	-0.08885446	-0.09512097	-0.06856285	0.01825414	-0.08782359	0.04712863	-0.06992697	-0.10944056	-0.087093115	0.060328785	-0.12568527
0.08779575	0.1516526	-0.0004133288	0.118414365	0.018765219	-0.02906996	0.056712225	-4.4134922e-05	0.016807208	-0.07981704	0.02963771	-0.043615002	0.01917938	-0.14292073	-0.07605155	-0.04205749
-0.05640115	0.08568591	-0.04566422	-0.011769343	-0.019485606	0.053689856	-0.07152975	-0.063160636	0.044944316	0.003786522	-0.051480237	-0.1441998	0.012097542	0.060422648	-0.015145358	-0.13901322
0.040367264	-0.043136403	0.039414667	-0.085199945	-0.039101113	-0.013286958	0.06259448	0.063873954	-0.0055706664	0.08745255	0.09123699	0.1338112	0.0069806017	0.08785523	0.1244555	-0.13584816
0.03047744	0.0132341925	-0.004823773	0.103887595	0.083783135	-0.037124936	0.03151905	0.10383552	-0.0011631908	0.06542207	0.13722074	-0.052700933	0.06211311	-0.011677481	0.091403306	0.03776865
-0.010664711	-0.09086029	-0.12009236	0.13714156	-0.051897895	-0.14587978	0.17877465	-0.11595713	0.06482433	-0.112467214	-0.014893524	-0.10630844	0.13512748	-0.06517482	-0.09698968	0.15231001
0.08160179	-0.00036165494	-0.11913187	0.026360156	-0.11255295	-0.035713196	0.016720504	0.066286445	0.033229653	-0.035880137	-0.0482853	0.048121665	0.020173632	-0.039754678	0.0030402688	-0.14876816
-0.05783001	-0.012042315	-0.018583061	-0.10257372	0.07024061	0.048074473	0.004712264	-0.09551682	-0.13009115	-0.0071553425	-0.036962423	0.031237679	-0.1308002	-0.004429773	-0.10746944	-0.06583043
0.037546348	-0.078665085	-0.017498007	-0.13843416	-0.11342146	-0.069009304	0.09132719	-0.123852	0.045140516	-0.17622995	0.09453774	0.13110435	0.030430928	0.030939277	0.016956914	-0.052860864
-0.05129214	-0.11276938	0.043284662	-0.011664907	0.07599192	-0.07824269	-0.10743179	0.13397075	-0.11565338	-0.11205533	0.035304807	0.03827385	0.0041155634	0.17460795	0.019237993	0.046705827
-0.03718222	-0.083954915	-0.018064888	0.0072625214	-0.016072938	0.14398548	-0.072674364	0.060987458	0.045980755	0.025037464	0.12900011	0.04882328	0.029613655	0.083693326	-0.03932078	0.01629616
-0.008033861	-0.05105666	-0.0030678306	0.27155557	0.050589763	0.07352604	0.090025574	-0.065627426	-0.034330055	-0.12345216	0.08210667	-0.07067019	0.10496524	-0.05902403	0.113550045	-0.012359364
-0.056743927	-0.13637377	0.11632986	-0.0807195	0.028825408	-0.019910172	0.0071089454	0.07442495	-0.029838098	0.11889303	0.005553851	-0.08945853	-0.07118584	0.014775511	-0.016083058	0.01650882
0.104398794	-0.029776733	0.0902989	0.11132162	0.064839326	-0.100654624	0.072822265	0.14546847	-0.118274	-0.107965104	0.10304016	-0.012348625	-0.070361964	0.12419024	-0.04357667	-0.08253773
-0.16071855	-0.14765747	0.09412496	0.047587577	0.19951959	-0.039819382	-0.058317073	-0.0174607	-0.019131778	-0.1212027	0.192142	-0.07403604	-0.103808135	0.014165435	-0.012511079	0.02971005
-0.071793005	-0.015061562	-0.008745065	0.064287946	0.084118836	0.13341436	0.013125365	-0.07254142	0.10295305	0.046261877	-0.054366075	0.01120574	-0.02066466	-0.07311184	-0.02414529	0.07710345
0.003291428	0.04326804	0.01859747	0.05534089	-0.036261976	0.11406177	0.23393026	-0.026774155	-0.023460556	0.045324877	-0.0010458396	-0.13623543	-0.01989847	0.046785824	0.024312384	0.05544227
-0.04125392	0.0808322	0.065886244	-0.06782581	0.040998507	0.066094235	-0.14267685	-0.081623115	0.018703979	-0.038846828	0.013804243	0.038872648	-0.03695977	0.029683469	-0.046555698	-0.043807678
0.118624955	-0.05074061	0.0034348755	-0.0394277	0.057735037	-0.09065766	-0.022201177	0.07053105	-0.108700484	0.006054837	-0.028839441	0.0074720266	-0.06955461	0.053340998	-0.03219362	-0.04105272
0.09164719	-0.07839855	-0.059695218	0.2433007	0.050908778	-0.08520784	0.12368467	0.042983998	0.010647233	-0.084609106	0.19749019	0.09971232	0.016717438	-0.026592627	-0.035986245	-0.13162692
-0.12660445	0.01629982	-0.019476308	0.01871379	-0.043723404	-0.096797265	0.15633333	-0.07502412	0.13970281	-0.09568244	-0.0043162443	-0.093215264	0.027614899	-0.08410483	0.020899257	0.047684114
0.015816016	-0.061456624	0.040968418	0.018981893	0.03936548	0.034529485	0.046833567	0.03922638	-0.013677993	0.018677793	0.09160002	0.008697248	0.071402974	0.04859636	-0.022259304	-0.09532399
-0.013044833	0.043781344	-0.022829516	0.110763445	-0.07299142	0.04076968	0.011649411	-0.10277309	0.068969645	-0.06417852	0.123338416	0.010323485	0.04995228	-0.03140301	-0.047154706	-0.17200163
-0.058321726	-0.023731148	0.07390308	-0.011096017	-0.016772065	-0.07181321	-0.17013533	0.043181803	-0.084035665	0.017641755	0.015575716	0.06723108	-0.01939918	-0.0010844884	0.12707047	0.006733346
0.0019245078	-0.062055845	-0.08493115	-0.13454996	-0.078664854	-0.057582177	0.06820326	-0.005914817	0.13169117	-0.10182157	0.13129193	-0.10207978	0.053928994	-0.014626135	0.019573482	-0.1147251
-0.018165525	-0.026101144	0.05002381	-0.059578646	-0.122453704	0.027858263	0.0043187533	-0.043381065	-0.036981985	0.06922795	-0.117668785	0.058870133	-0.02263428	0.030094618	0.03739456	-0.0029644542
-0.09533817	0.1643805	-0.070276394	0.1643039	-0.041621204	0.06279449	0.023682727	-0.025274167	0.03399482	-0.052977264	0.02327346	-0.00029791894	0.028505769	-0.03805084	-0.13538997	0.062096804
0.12827548	-0.059906736	0.05040789	-0.12720804	0.11486457	0.034498844	-0.06685617	0.046496212	-0.054969165	0.046855047	0.09861131	0.040353317	-0.09116763	-0.005537076	-0.10916824	0.094516955
-0.048883576	0.050493587	-0.07229695	-0.06274626	-0.018901864	-0.04163819	0.058973897	-0.09916094	0.116317645	0.057909705	-0.039008252	-0.06704849	-0.06694133	-0.03482343	0.007888334	-0.03053608
0.010036552	-0.030679943	-0.057080604	-0.12181431	-0.043366477	0.00056279334	0.07191992	-0.027140453	0.08361477	-0.021436343	0.06835698	0.020221155	-0.028670315	-0.07795294	-0.07858495	-0.02881134
0.019033981	-0.07947203	0.0006368525	-0.035764914	0.08633984	0.010666703	0.06567872	0.014574406	-0.0852866	-0.0649333	-0.06888981	-0.11981383	-0.008301126	0.07217329	-0.047614846	0.1348655
-0.043124136	0.025776811	-0.02017173	0.043457832	-0.008049514	0.032323673	0.069692604	-0.14909734	-0.017377865	-0.14582478	0.03899342	0.059296425	0.0020266434	-0.06456144	-0.035282973	-0.02665193
-0.0250784	-0.0052988557	-0.064229414	-0.04906843	-0.08183768	-0.092688896	0.045892727	-0.06376055	-0.014634722	0.015461394	-0.18218525	0.041388106	0.08618949	-0.11042783	-0.13086525	0.05291728
-0.12596104	-0.22157274	-0.09569368	-0.020528942	-0.14144827	-0.067349404	-2.9885112e-05	-0.12422209	0.06511861	-0.24454938	0.06391533	0.0022054843	0.053178195	-0.005996636	0.10255403	-0.040699437
0.0019172928	-0.028346635	-0.060489524	0.112246975	-0.046585508	0.04985756	0.04424809	0.0038614918	0.03515234	-0.059888527	0.09189295	-0.039265968	0.04998792	-0.072071105	-0.0379427	-0.0068017324
-0.08815565	0.06884499	-0.071547285	-0.044747848	-0.06023514	0.08164374	0.11023352	-0.034782983	0.15622225	0.020735204	0.09076231	0.002439566	0.06635669	0.06776891	0.15885624	-0.09158097
-0.08937096	0.03276803	0.07065033	0.0006781926	0.030619487	0.1243984	-0.13943675	0.06762428	-0.06387533	0.10527988	-0.17469978	-0.04947786	-0.11031485	0.041368414	-0.07224273	0.0077071604
-0.0085564125	0.013835619	0.02486099	0.050969463	-0.010484188	0.14125124	-0.030755192	-0.101513736	-0.042172424	0.031706873	0.09897615	-0.037183378	-0.008645155	0.0314924	-0.23435962	0.019110063
0.08186959	0.05931709	0.11098342	0.013260608	-0.057783224	-0.123843946	-0.016925445	-0.1612076	0.07092119	-0.066762656	0.01224125	-0.15611474	0.042571332	-0.023474943	0.03925854	-0.121966556
-0.09499727	0.023962012	-0.054133665	-0.006957781	0.042171866	-0.05142662	-0.067541495	-0.081063315	0.028628694	0.08658998	0.09389302	0.116408855	-0.0519431	-0.046451155	-0.09494846	0.012518253
-0.00311884	-0.02435053	-0.0110351425	-0.062914275	0.03476977	-0.062012035	0.03624499	-0.012058869	0.050825723	0.096363366	0.062396903	-0.04966488	-0.04970358	0.045231648	0.07350125	-0.014206661
0.015042528	-0.008769704	0.026777051	-0.21950664	-0.006732752	-0.04003372	0.07892094	-0.0057986532	-0.06387585	-0.03418393	0.17735061	-0.007431296	-0.00080289826	0.073872216	0.06275517	0.013062319
0.023837855	0.0044194674	-0.03967076	0.13388337	-0.03844373	-0.014596244	-0.012895587	0.105506636	0.028515179	0.046008192	-0.021284841	0.014784449	0.051987506	0.03954709	0.14476603	0.057876788
-0.039144956	0.09213919	0.04771955	0.010785518	0.06994761	-0.043739207	0.029880706	0.052779935	0.08206873	-0.07596702	0.1669125	-0.06655198	-0.013899715	-0.07890919	-0.05644217	-0.19014075
0.015604809	-0.08699042	0.121014565	0.16822346	0.10442977	0.13549793	-0.027424196	0.07481383	-0.06410955	-0.013897045	-0.03543504	-0.024289241	-0.023813225	0.0729987	-0.043808006	0.054539796
0.028495844	-0.008597049	0.1584949	-0.069669396	0.17633682	0.0813272	-0.009562456	-0.09265286	-0.13801286	0.12502564	0.09532876	0.07984604	-0.2095541	0.019744243	0.073338725	0.05135794
-0.09395177	0.1462826	-0.018732894	0.14105783	-0.061141126	-0.0660013	0.038973283	-0.0727681	0.06605944	0.048315942	-0.08440019	-0.08914852	0.01132584	-0.0732829	-0.014458098	0.10094098
-0.02953948	0.10688906	-0.053469267	-0.18104094	0.04913524	0.09125638	0.012547826	0.002933026	-0.041570626	-0.033209063	-0.04919321	0.09755966	-0.08382962	0.036126025	-0.015372076	0.054979745
-0.050719082	-0.15357131	0.05551216	0.08397843	0.08159512	-0.034066446	0.002577266	0.0039345715	-0.10047213	0.0077247988	0.0021555794	0.100127034	0.025563752	0.08514128	0.11987382	0.122484274
0.16435347	0.039252046	-0.0015898596	0.12861718	0.037241925	-0.006481623	0.02330118	0.06302829	-0.046173863	-0.008244538	0.11976031	-0.13570595	-0.04642766	0.02698958	-0.01311535	-0.3306834
-0.13209285	0.035018433	-0.18203993	-0.0020061566	-0.113529734	0.021218685	0.11845853	-0.14136706	0.1751023	-0.079103045	-0.090080485	-0.07897217	0.12565625	-0.05213568	-0.17275208	-0.018047353
0.0062017767	0.08026608	0.0619413	-0.06929221	-0.0020423972	-0.021919947	0.11648342	-0.01888207	0.07997179	-0.083549194	-0.09578046	-0.05130341	-0.023437884	-0.034331005	0.007286504	0.12470523
-0.026288921	-0.10801129	0.16055581	0.14483401	0.11341539	-0.06988399	-0.12410143	0.15729263	-0.20838925	0.06940796	-0.1080178	0.12903364	-0.02270749	0.15325928	0.03181303	0.15672347
0.106383026	0.019404272	0.07812243	0.15863705	0.026806355	0.08946321	0.10938987	0.13895567	-0.041443393	0.098253526	-0.10929541	-0.0403043	-0.058331206	-0.015175403	0.02922518	0.031939756
0.09014998	-0.12262735	0.08583263	-0.083479635	0.12135279	0.18162501	-0.046478923	0.15649053	-0.097825326	0.023507932	0.012705589	0.0664246	-0.08697233	-0.071278855	-0.014243556	-0.07971846
0.10368552	-0.0912113	0.14444225	-0.055339325	0.09014479	0.053121697	0.18943833	0.09132276	-0.05933369	0.13465793	0.111371264	-0.019457778	-0.0048570344	-0.014991442	0.12552954	0.04118406
0.007264607	-0.09986277	0.06693416	-0.012041831	0.0053544454	-0.010555333	-0.0015368221	0.034598675	0.0012553383	0.0057009878	0.07079286	0.011202477	-0.030772388	0.055419482	-0.053944692	-0.04700468
-0.023341233	-0.20338434	0.14268719	0.0545835	0.14101553	-0.08342835	-0.017970987	0.053581003	-0.18360771	0.081126004	0.15929592	0.17740433	-0.100822166	0.24621083	-0.006092869	0.0036899536
0.040583547	0.11987343	-0.031000039	-0.0063195624	0.0015765209	0.0107106315	-0.0085639665	-0.0454984	0.0707414	0.0026404487	-0.026945237	-0.009229625	0.06059811	0.04888269	0.099314354	0.13867247
0.039924752	0.05195008	0.07144807	0.07962078	-0.07029546	0.084480956	0.056224667	0.010567828	0.10452337	-0.045653325	0.19120078	-0.07214322	-0.10204561	-0.098364264	-0.11862531	-0.06638064
